INFO: Initializing raylib 3.7
WARNING: GLFW: Error: 65544 Description: Wayland: Focusing a window requires user interaction
WARNING: GLFW: Error: 65544 Description: Wayland: Window position setting not supported
INFO: DISPLAY: Device initialized successfully
INFO:     > Display size: 1920 x 1080
INFO:     > Render size:  800 x 600
INFO:     > Screen size:  800 x 600
INFO:     > Viewport offsets: 0, 0
INFO: GLAD: OpenGL extensions loaded successfully
INFO: GL: Supported extensions count: 223
INFO: GL: OpenGL device information:
INFO:     > Vendor:   Intel
INFO:     > Renderer: Mesa Intel(R) UHD Graphics 620 (KBL GT2)
INFO:     > Version:  4.6 (Core Profile) Mesa 21.1.4
INFO:     > GLSL:     4.60
INFO: GL: DXT compressed textures supported
INFO: GL: ETC2/EAC compressed textures supported
INFO: TEXTURE: [ID 1] Texture loaded successfully (1x1 - 1 mipmaps)
INFO: TEXTURE: [ID 1] Default texture loaded successfully
INFO: SHADER: [ID 1] Vertex shader compiled successfully
INFO: SHADER: [ID 2] Fragment shader compiled successfully
INFO: SHADER: [ID 3] Program shader loaded successfully
INFO: SHADER: [ID 3] Default shader loaded successfully
INFO: RLGL: Render batch vertex buffers loaded successfully in RAM (CPU)
INFO: RLGL: Render batch vertex buffers loaded successfully in VRAM (GPU)
INFO: RLGL: Default OpenGL state initialized successfully
INFO: TEXTURE: [ID 2] Texture loaded successfully (128x128 - 1 mipmaps)
INFO: FONT: Default font loaded successfully
INFO: TIMER: Target time per frame: 16.667 milliseconds
8.70579	3.82505	32.5525
7.8923	3.10072	31.6607
7.09367	2.5675	30.6614
6.33929	2.21004	29.6022
5.65106	2.00393	28.52
5.04318	1.92155	27.4411
4.52289	1.9365	26.383
4.09181	2.02612	25.3564
3.74752	2.17264	24.3676
3.48503	2.36332	23.4202
3.29807	2.58995	22.5166
3.18005	2.84821	21.6582
3.12474	3.13687	20.8465
3.12676	3.45715	20.0833
3.18183	3.8121	19.3709
3.28688	4.20619	18.7121
3.4401	4.6449	18.1108
3.64091	5.1345	17.5722
3.88985	5.68173	17.1028
4.18851	6.29354	16.711
4.53936	6.97674	16.4076
4.94562	7.73755	16.2062
5.41095	8.58074	16.1237
5.93927	9.50881	16.1809
6.53422	10.5203	16.403
7.19859	11.608	16.8197
7.93351	12.7559	17.4649
8.73727	13.9364	18.3754
9.60381	15.1057	19.5881
10.5208	16.2004	21.1355
11.4674	17.1341	23.0369
12.4119	17.7971	25.2878
13.3095	18.0616	27.8456
14.1015	17.7948	30.6146
14.7171	16.8836	33.4363
15.0782	15.2687	36.0917
15.11	12.9802	38.3253
14.755	10.1635	39.8908
13.9897	7.06984	40.6173
12.8364	4.01004	40.4605
11.3653	1.27732	39.5201
9.68387	-0.926208	38.0056
7.91546	-2.5257	36.1669
6.17519	-3.56106	34.2262
4.55246	-4.14252	32.3385
3.10327	-4.40266	30.5869
1.85226	-4.46308	28.9997
0.799684	-4.41956	27.573
-0.0702049	-4.34021	26.2886
-0.781879	-4.26987	25.1253
-1.36322	-4.23617	24.0643
-1.84205	-4.25499	23.091
-2.24421	-4.33478	22.1953
-2.59264	-4.47965	21.371
-2.90715	-4.69144	20.6147
-3.20453	-4.97108	19.9258
-3.49897	-5.31947	19.3057
-3.8024	-5.73785	18.7579
-4.12498	-6.22794	18.2878
-4.47549	-6.79187	17.9032
-4.86156	-7.43183	17.6141
-5.28995	-8.14951	17.4334
-5.76656	-8.94533	17.3771
-6.29638	-9.81723	17.4645
-6.88321	-10.7592	17.7185
-7.52924	-11.7594	18.1654
-8.2343	-12.7976	18.8337
-8.99488	-13.8423	19.753
-9.80282	-14.848	20.9503
-10.6437	-15.7524	22.4451
-11.4952	-16.4753	24.242
-12.3252	-16.9207	26.3211
-13.0912	-16.9835	28.6272
-13.7399	-16.5636	31.0605
-14.2105	-15.5867	33.4732
-14.4399	-14.0305	35.6772
-14.3717	-11.949	37.4682
-13.9679	-9.48188	38.6651
-13.2202	-6.84094	39.1541
-12.157	-4.26919	38.9212
-10.8423	-1.98515	38.0563
-9.36604	-0.134774	36.7236
-7.82744	1.22928	35.1124
-6.31793	2.1367	33.3915
-4.90877	2.66882	31.6823
-3.6458	2.92561	30.0558
-2.55053	3.00177	28.5422
-1.62511	2.97479	27.146
-0.858438	2.90208	25.8589
-0.231663	2.82307	24.6681
0.277478	2.76315	23.5608
0.691772	2.73763	22.5264
1.03276	2.75511	21.5567
1.31983	2.8201	20.646
1.56988	2.93487	19.7904
1.79739	3.10076	18.9876
2.01463	3.31907	18.2366
2.23204	3.59159	17.5375
2.45864	3.92096	16.8916
2.70237	4.31082	16.3015
2.97046	4.76588	15.7712
3.26971	5.29189	15.3061
3.60676	5.89548	14.9142
3.98822	6.58387	14.6058
4.42085	7.36448	14.3942
4.91147	8.24426	14.2971
5.46695	9.22858	14.3365
6.09391	10.3198	14.5402
6.79825	11.5149	14.9421
7.58438	12.8025	15.5828
8.4541	14.1588	16.5085
9.40491	15.542	17.7699
10.4278	16.8866	19.4163
11.5043	18.097	21.4883
12.6031	19.044	24.0032
13.6766	19.5661	26.9367
14.6582	19.4824	30.1996
15.4623	18.6202	33.6172
15.9886	16.8623	36.9217
16.1342	14.2037	39.7743
15.8125	10.8007	41.826
14.9772	6.97682	42.8136
13.6437	3.16265	42.6523
11.8968	-0.222045	41.4758
9.87693	-2.89041	39.5883
7.74896	-4.74992	37.3529
5.6657	-5.87874	35.0792
3.74156	-6.44926	32.965
2.04303	-6.65139	31.0976
0.593903	-6.64601	29.4889
-0.612792	-6.54998	28.1125
-1.60236	-6.43966	26.9299
-2.40861	-6.36091	25.905
-3.06735	-6.33899	25.0089
-3.61264	-6.38625	24.2215
-4.07492	-6.50733	23.5295
-4.48034	-6.7025	22.9256
-4.85071	-6.96971	22.4072
-5.20389	-7.30572	21.9748
-5.55421	-7.70655	21.6317
-5.91294	-8.16763	21.3837
-6.28874	-8.68355	21.2382
-6.68789	-9.24756	21.2045
-7.11452	-9.85092	21.2928
-7.5706	-10.4821	21.5145
-8.05587	-11.1257	21.881
-8.56753	-11.7619	22.4023
-9.09994	-12.3652	23.0861
-9.64416	-12.9044	23.9355
-10.1875	-13.3426	24.9459
-10.7134	-13.6388	26.1027
-11.201	-13.7503	27.378
-11.6259	-13.6372	28.7282
-11.9611	-13.2688	30.0938
-12.1791	-12.6303	31.4015
-12.2543	-11.7293	32.5697
-12.1668	-10.6004	33.5177
-11.9057	-9.30482	34.1776
-11.4722	-7.92386	34.505
-10.8808	-6.54798	34.4865
-10.1586	-5.26249	34.1412
-9.34259	-4.13497	33.5148
-8.47462	-3.20731	32.6691
-7.5967	-2.49435	31.6701
-6.74628	-1.98809	30.5783
-5.95322	-1.66504	29.4428
-5.2385	-1.49413	28.2994
-4.61442	-1.44309	27.172
-4.08584	-1.48271	26.0753
-3.65197	-1.58907	25.0174
-3.30814	-1.74413	24.0022
-3.04747	-1.93549	23.0315
-2.86213	-2.1556	22.1062
-2.74437	-2.40083	21.2265
-2.68711	-2.67064	20.3929
-2.68437	-2.96683	19.6061
-2.73145	-3.29293	18.8674
-2.82503	-3.65381	18.1788
-2.96317	-4.05535	17.5428
-3.1452	-4.50422	16.9634
-3.37172	-5.00771	16.4456
-3.64439	-5.57358	15.996
-3.96593	-6.20983	15.6236
-4.33993	-6.92442	15.3397
-4.77069	-7.72478	15.1588
-5.26305	-8.61709	15.0993
-5.82208	-9.60513	15.1841
-6.45261	-10.6887	15.4413
-7.15864	-11.8612	15.9045
-7.94243	-13.1067	16.6128
-8.80316	-14.3956	17.6095
-9.73527	-15.6802	18.939
-10.7261	-16.8891	20.6415
-11.7533	-17.9231	22.7434
-12.7817	-18.6542	25.2437
-13.7605	-18.9304	28.0957
-14.6221	-18.593	31.1886
-15.284	-17.506	34.3337
-15.6543	-15.6008	37.2672
-15.6454	-12.9228	39.6813
-15.1916	-9.66134	41.2874
-14.2699	-6.13591	41.8986
-12.9142	-2.72804	41.4958
-11.2164	0.222312	40.2387
-9.30991	2.50659	38.4087
-7.34042	4.07993	36.3126
-5.43696	5.02893	34.1995
-3.69258	5.5069	32.2237
-2.15928	5.67507	30.4526
-0.853509	5.66875	28.8948
0.233572	5.587	27.5299
1.12584	5.49571	26.3281
1.85417	5.43548	25.2611
2.45108	5.42953	24.3063
2.9475	5.48993	23.4478
3.37126	5.62207	22.6753
3.7464	5.82756	21.9834
4.09328	6.10612	21.3702
4.42876	6.45665	20.837
4.76675	6.87778	20.3874
5.1186	7.36795	20.0277
5.49351	7.92529	19.7662
5.89882	8.54709	19.6133
6.34021	9.22919	19.5819
6.82173	9.96494	19.6868
7.34561	10.7441	19.9448
7.91204	11.5512	20.3738
8.51858	12.3643	20.9915
9.15956	13.1533	21.814
9.82523	13.8785	22.8526
10.5008	14.4901	24.1096
11.1657	14.9295	25.5741
11.793	15.1321	27.2158
12.3496	15.0341	28.9805
12.797	14.5817	30.7869
13.0945	13.7442	32.5287
13.2027	12.5267	34.0826
13.0901	10.9795	35.3243
12.7383	9.19847	36.1497
12.1483	7.31487	36.496
11.3427	5.4727	36.355
10.3643	3.80196	35.7738
9.27057	2.39571	34.8405
8.12472	1.29881	33.6622
6.98703	0.51041	32.3419
5.90756	-0.00373381	30.9639
4.92231	-0.295505	29.5873
4.05264	-0.420805	28.248
3.30704	-0.430546	26.9641
2.68409	-0.366271	25.7419
2.17567	-0.259148	24.5814
1.76986	-0.130862	23.4795
1.45306	0.00466897	22.432
1.21165	0.139439	21.4351
1.03285	0.26976	20.4847
0.905667	0.394635	19.5789
0.820494	0.51517	18.7147
0.769606	0.63356	17.89
0.746931	0.752682	17.103
0.74789	0.875795	16.3522
0.769208	1.00639	15.6363
0.808739	1.14812	14.9543
0.865305	1.30484	14.3051
0.938563	1.4806	13.6881
1.02891	1.67981	13.1029
1.13739	1.90728	12.5493
1.26571	2.16839	12.0277
1.41616	2.4692	11.5389
1.59168	2.81659	11.0843
1.79583	3.21839	10.6664
2.03294	3.68358	10.2886
2.30805	4.2223	9.95615
2.6271	4.84605	9.67607
2.99694	5.56762	9.4582
3.4254	6.401	9.31593
3.92135	7.36102	9.26732
4.49464	8.46266	9.33652
5.156	9.71974	9.55552
5.91665	11.1428	9.96609
6.7877	12.7355	10.622
7.77902	14.4892	11.5907
8.89743	16.3753	12.9541
10.1438	18.3336	14.8067
11.5088	20.2586	17.2482
12.9671	21.9833	20.3676
14.4699	23.2665	24.2135
15.936	23.7919	28.7486
17.2454	23.1965	33.7902
18.2373	21.1456	38.9558
18.722	17.463	43.6518
18.5122	12.2879	47.1609
17.4747	6.17104	48.8562
15.5907	-0.00628185	48.4821
12.9911	-5.32854	46.3256
9.93777	-9.20769	43.1129
6.74675	-11.5574	39.6716
3.69595	-12.6773	36.6087
0.966985	-12.9963	34.2006
-1.3603	-12.8796	32.4711
-3.28025	-12.5636	31.3199
-4.82752	-12.1727	30.6148
-6.05175	-11.7594	30.2335
-7.00306	-11.3381	30.0759
-7.72559	-10.9068	30.0625
-8.25582	-10.4595	30.1308
-8.62311	-9.99196	30.2308
-8.85126	-9.5048	30.3232
-8.96018	-9.00364	30.3777
-8.96743	-8.49849	30.3722
-8.88927	-8.00229	30.2924
-8.74143	-7.52927	30.1317
-8.5394	-7.0932	29.8894
-8.29836	-6.70606	29.5705
-8.03297	-6.37707	29.1838
-7.75698	-6.11229	28.7405
-7.48285	-5.91468	28.2533
-7.22148	-5.78451	27.7352
-6.98198	-5.71996	27.1988
-6.77164	-5.71787	26.6555
-6.596	-5.77431	26.1161
-6.45905	-5.88518	25.5902
-6.3634	-6.04651	25.0864
-6.31058	-6.25475	24.6127
-6.30128	-6.50678	24.1766
-6.33553	-6.79988	23.7854
-6.41292	-7.13158	23.4463
-6.53271	-7.49944	23.1665
-6.69383	-7.90073	22.9534
-6.89499	-8.33209	22.8147
-7.13451	-8.78911	22.7582
-7.41029	-9.26594	22.7918
-7.71957	-9.75476	22.9232
-8.05878	-10.2454	23.1595
-8.42323	-10.7248	23.5063
-8.80683	-11.1769	23.9672
-9.20186	-11.5826	24.5425
-9.59866	-11.9198	25.2281
-9.98553	-12.1646	26.0138
-10.3487	-12.2924	26.8822
-10.6727	-12.2803	27.8076
-10.9406	-12.1099	28.7561
-11.1355	-11.7702	29.6863
-11.2413	-11.261	30.5514
-11.2446	-10.5953	31.3033
-11.1364	-9.7996	31.8978
-10.9136	-8.9128	32.299
-10.5801	-7.98227	32.4846
-10.1471	-7.05841	32.4484
-9.6323	-6.18843	32.2
-9.0583	-5.411	31.7623
-8.4504	-4.75279	31.1676
-7.8341	-4.22744	30.4517
-7.23297	-3.83686	29.6502
-6.66693	-3.57397	28.7949
-6.15142	-3.42607	27.9122
-5.69718	-3.37796	27.0229
-5.31062	-3.41444	26.1426
-4.99458	-3.52194	25.2829
-4.74913	-3.68942	24.4524
-4.57251	-3.90874	23.6576
-4.46188	-4.17454	22.904
-4.41398	-4.48394	22.1964
-4.42564	-4.83617	21.5398
-4.49407	-5.23209	20.9391
-4.61708	-5.67377	20.4004
-4.7932	-6.16403	19.9303
-5.02168	-6.70598	19.5369
-5.3024	-7.30255	19.2298
-5.63578	-7.95592	19.0205
-6.02248	-8.66679	18.9225
-6.46322	-9.43353	18.9514
-6.95828	-10.251	19.1253
-7.5071	-11.1094	19.4641
-8.10751	-11.9923	19.9891
-8.755	-12.875	20.7211
-9.44168	-13.7225	21.6789
-10.1552	-14.4885	22.8748
-10.8774	-15.1145	24.3105
-11.5836	-15.5315	25.9702
-12.2416	-15.6645	27.8145
-12.8121	-15.4413	29.7744
-13.2503	-14.805	31.7484
-13.5095	-13.7304	33.607
-13.5463	-12.2391	35.2049
-13.3284	-10.4083	36.4035
-12.8417	-8.36803	37.0977
-12.0961	-6.28131	37.24
-11.1269	-4.31377	36.8512
-9.99135	-2.60038	36.0133
-8.75948	-1.2226	34.8457
-7.50329	-0.202785	33.4754
-6.2865	0.485347	32.0129
-5.15782	0.897725	30.5392
-4.14853	1.10105	29.1047
-3.27358	1.15908	27.735
-2.53477	1.12531	26.4391
-1.92473	1.0406	25.2164
-1.43049	0.933961	24.0622
-1.0364	0.824509	22.9705
-0.726238	0.723886	21.9353
-0.484542	0.638411	20.9516
-0.297376	0.570848	20.0152
-0.152666	0.521757	19.1228
-0.0402582	0.490473	18.2715
0.0482008	0.47577	17.4591
0.119466	0.476308	16.6835
0.178944	0.490903	15.9429
0.230939	0.518682	15.2358
0.278899	0.559169	14.5606
0.325613	0.612323	13.916
0.3734	0.678553	13.3008
0.424262	0.758726	12.7138
0.480009	0.854175	12.1541
0.542373	0.966713	11.6207
0.613099	1.09867	11.113
0.694034	1.25293	10.6303
0.787189	1.43298	10.1723
0.894825	1.643	9.73895
1.01953	1.88797	9.33059
1.16428	2.17376	8.94795
1.33253	2.50724	8.59243
1.52833	2.8965	8.2662
1.75636	3.3509	7.97259
2.02213	3.88133	7.71633
2.33201	4.50027	7.50418
2.69341	5.22191	7.34557
3.11483	6.06208	7.25351
3.60606	7.03811	7.24583
4.17808	8.16818	7.3468
4.84312	9.47027	7.58907
5.61435	10.96	8.01622
6.50533	12.6474	8.68553
7.52904	14.5308	9.6708
8.69604	16.5887	11.0644
10.0115	18.7668	12.977
11.4708	20.9608	15.5318
13.0525	22.9952	18.8488
14.7097	24.6028	23.0137
16.3586	25.4152	28.0228
17.8681	24.9854	33.7068
19.0544	22.8694	39.6497
19.6902	18.7886	45.1503
19.54	12.847	49.3096
18.4244	5.69275	51.302
16.3024	-1.5578	50.77
13.3256	-7.71886	48.0902
9.81806	-12.0522	44.2384
6.17291	-14.5086	40.3
2.7259	-15.5322	37.0161
-0.317261	-15.683	34.6652
-2.8783	-15.3864	33.2074
-4.96305	-14.8801	32.4696
-6.61595	-14.2624	32.2573
-7.8904	-13.5552	32.3963
-8.83456	-12.7511	32.7391
-9.48734	-11.8407	33.1615
-9.87958	-10.8272	33.56
-10.0375	-9.73114	33.8513
-9.98647	-8.59004	33.9747
-9.75372	-7.4524	33.8945
-9.37014	-6.3699	33.5995
-8.87007	-5.3892	33.1009
-8.2899	-4.54525	32.4265
-7.66578	-3.85789	31.6133
-7.03111	-3.33194	30.7011
-6.41456	-2.95986	29.727
-5.83875	-2.72589	28.7222
-5.31992	-2.61017	27.7109
-4.86828	-2.5923	26.7107
-4.48893	-2.65371	25.7339
-4.18306	-2.77903	24.7886
-3.94905	-2.9566	23.8807
-3.78364	-3.17845	23.0139
-3.68277	-3.43991	22.1915
-3.64229	-3.73911	21.4163
-3.65843	-4.07646	20.6914
-3.7281	-4.45416	20.0203
-3.84912	-4.87578	19.4073
-4.02024	-5.34577	18.8575
-4.24117	-5.86927	18.3776
-4.51252	-6.45164	17.9756
-4.83572	-7.09805	17.6619
-5.21279	-7.81297	17.449
-5.64616	-8.59944	17.3523
-6.13839	-9.45812	17.3903
-6.6917	-10.386	17.5851
-7.30743	-11.3745	17.9618
-7.98529	-12.4075	18.5488
-8.72234	-13.4585	19.3758
-9.51173	-14.488	20.4711
-10.3411	-15.4401	21.8581
-11.191	-16.2413	23.5478
-12.0327	-16.8011	25.5306
-12.8275	-17.0163	27.7654
-13.5256	-16.7828	30.1694
-14.0685	-16.0141	32.6119
-14.3928	-14.6658	34.9174
-14.4383	-12.7619	36.8836
-14.1589	-10.4114	38.3154
-13.5343	-7.80357	39.0694
-12.5791	-5.1765	39.0933
-11.3453	-2.76444	38.441
-9.91514	-0.744018	37.2552
-8.38658	0.797875	35.7223
-6.85579	1.86401	34.0231
-5.40245	2.52118	32.2979
-4.08178	2.86617	30.6354
-2.92377	2.99768	29.0788
-1.93682	3.00029	27.6403
-1.11395	2.93867	26.3149
-0.438496	2.85841	25.0908
0.111003	2.78951	23.9547
0.557431	2.7505	22.8952
0.922952	2.75208	21.9032
1.22782	2.8	20.972
1.48986	2.89716	20.0972
1.72441	3.04511	19.2759
1.94453	3.24509	18.5067
2.1613	3.49868	17.7893
2.38421	3.80819	17.1247
2.62155	4.17689	16.5149
2.88078	4.60911	15.9634
3.16885	5.11023	15.4751
3.49243	5.68657	15.0572
3.85814	6.3452	14.719
4.27267	7.09348	14.4728
4.74282	7.93857	14.3347
5.27547	8.8865	14.3251
5.87733	9.94079	14.4698
6.5546	11.1005	14.8005
7.31228	12.3575	15.3554
8.15319	13.6926	16.179
9.07646	15.0708	17.3206
10.0755	16.4351	18.8306
11.1355	17.701	20.7536
12.2298	18.7509	23.1164
13.3166	19.4338	25.911
14.3362	19.5735	29.0727
15.2091	18.991	32.4577
15.8395	17.5445	35.8291
16.1236	15.1852	38.8683
15.9672	12.0114	41.2216
15.3079	8.29263	42.586
14.1387	4.43298	42.809
12.521	0.869359	41.951
10.579	-2.05654	40.2679
8.47306	-4.18534	38.1155
6.36328	-5.54411	35.8304
4.37867	-6.28218	33.6499
2.60181	-6.5898	31.6959
1.06984	-6.64024	30.0014
-0.215213	-6.56525	28.5495
-1.27357	-6.45386	27.3042
-2.13698	-6.36106	26.2276
-2.84101	-6.31817	25.2885
-3.42055	-6.34126	24.4637
-3.90735	-6.43717	23.7379
-4.329	-6.60745	23.1021
-4.70875	-6.85072	22.552
-5.06575	-7.1641	22.0873
-5.41549	-7.54391	21.7105
-5.77023	-7.98586	21.4265
-6.13956	-8.48502	21.2422
-6.53048	-9.03512	21.1663
-6.94793	-9.62833	21.209
-7.39468	-10.2543	21.3813
-7.87128	-10.8991	21.6948
-8.37593	-11.5446	22.1605
-8.90405	-12.1674	22.7872
-9.44796	-12.7382	23.5801
-9.99635	-13.2219	24.538
-10.534	-13.5784	25.6503
-11.0414	-13.7646	26.8942
-11.4953	-13.7387	28.2319
-11.8692	-13.4652	29.6094
-12.1352	-12.9224	30.9572
-12.2664	-12.1089	32.1949
-12.2402	-11.0495	33.2396
-12.0417	-9.79641	34.0164
-11.6675	-8.42563	34.4707
-11.1272	-7.02688	34.5771
-10.4438	-5.68999	34.3435
-9.65145	-4.49096	33.8075
-8.79135	-3.4819	33.0274
-7.90642	-2.68723	32.0696
-7.03653	-2.10616	30.9984
-6.21478	-1.71941	29.8676
-5.46553	-1.49729	28.7183
-4.80414	-1.40691	27.5783
-4.23792	-1.41723	26.4652
-3.76779	-1.50202	25.389
-3.39015	-1.64095	24.3549
-3.09861	-1.81956	23.3652
-2.88543	-2.0286	22.4207
-2.74262	-2.26311	21.5217
-2.6627	-2.52153	20.6686
-2.63917	-2.80486	19.8619
-2.66679	-3.11609	19.1025
-2.74167	-3.45962	18.392
-2.86133	-3.84101	17.7326
-3.02462	-4.26664	17.1277
-3.23162	-4.74362	16.5815
-3.48363	-5.27957	16.1
-3.78296	-5.88251	15.691
-4.1329	-6.56057	15.3645
-4.53752	-7.3216	15.1335
-5.00155	-8.17263	15.0146
-5.53007	-9.11889	15.0286
-6.12823	-10.1625	15.2011
-6.80062	-11.3004	15.5635
-7.5506	-12.5217	16.1526
-8.37914	-13.8039	17.0105
-9.28329	-15.1086	18.1823
-10.2542	-16.3758	19.7118
-11.2745	-17.5194	21.6345
-12.3154	-18.4236	23.9651
-13.3334	-18.9447	26.6816
-14.2687	-18.922	29.7058
-15.0442	-18.2009	32.8854
-15.5704	-16.6726	35.9876
-15.7541	-14.3218	38.7148
-15.5154	-11.2697	40.7547
-14.8077	-7.78355	41.8576
-13.637	-4.23372	41.9182
-12.0697	-0.999705	41.0174
-10.2247	1.63564	39.3955
-8.24793	3.55035	37.3658
-6.2815	4.77868	35.217
-4.43808	5.45462	33.1514
-2.78926	5.74476	31.2745
-1.36689	5.80124	29.6175
-0.172175	5.74139	28.1689
0.813445	5.64619	26.9005
1.61892	5.56699	25.7814
2.27695	5.53407	24.7858
2.81982	5.56381	23.8942
3.27716	5.66404	23.0937
3.67498	5.83763	22.3766
4.03543	6.08477	21.7396
4.377	6.40442	21.1827
4.71491	6.79501	20.7084
5.0616	7.25476	20.322
5.42714	7.78158	20.0308
5.81956	8.37274	19.8444
6.2451	9.02424	19.7745
6.7083	9.73001	19.8349
7.21193	10.4808	20.0413
7.75675	11.2627	20.4103
8.3411	12.0562	20.9592
8.9603	12.8341	21.7038
9.60595	13.5605	22.6558
10.2651	14.1901	23.8199
10.9192	14.6687	25.189
11.5442	14.9358	26.739
12.1095	14.9295	28.4244
12.5795	14.595	30.1743
12.9154	13.8959	31.8932
13.0788	12.8263	33.467
13.0367	11.4208	34.7754
12.7674	9.75821	35.7114
12.2659	7.95462	36.2007
11.5473	6.14553	36.2179
10.647	4.46148	35.791
9.61604	3.00459	34.9919
8.51411	1.83391	33.9182
7.40071	0.963509	32.671
6.32781	0.371292	31.3377
5.33503	0.0130878	29.9841
4.44802	-0.163551	28.6526
3.67941	-0.209204	27.367
3.03129	-0.166896	26.1378
2.49825	-0.0700303	24.9677
2.07019	0.0573996	23.855
1.73471	0.199461	22.7968
1.47883	0.346576	21.7893
1.29012	0.493879	20.8294
1.15741	0.639833	19.9143
1.07114	0.785148	19.0415
1.02348	0.931996	18.2092
1.00823	1.08348	17.4158
1.02077	1.24328	16.6599
1.05786	1.41549	15.9406
1.11746	1.60452	15.2571
1.19864	1.81511	14.6089
1.30139	2.05239	13.9958
1.42656	2.32193	13.4183
1.57579	2.62994	12.8771
1.75149	2.98329	12.3739
1.95679	3.38973	11.911
2.19562	3.85796	11.4922
2.47268	4.39776	11.1226
2.79354	5.02002	10.8095
3.16463	5.73674	10.5628
3.59332	6.56086	10.3959
4.08792	7.50582	10.3267
4.65759	8.58487	10.3792
5.31215	9.80966	10.5843
6.06176	11.1881	10.9824
6.91618	12.721	11.6246
7.88366	14.3966	12.5743
8.96917	16.1835	13.9071
10.1716	18.0205	15.7083
11.4798	19.804	18.0652
12.8672	21.3748	21.0515
14.2852	22.5087	24.6998
15.6558	22.9193	28.9612
16.8664	22.2865	33.6545
17.7698	20.3255	38.4237
18.1957	16.8996	42.7357
17.9797	12.149	45.9615
17.0079	6.564	47.5593
15.2672	0.910065	47.3063
12.8743	-4.01777	45.4353
10.0589	-7.692	42.5538
7.10032	-10.0038	39.3729
4.24957	-11.1829	36.439
1.67743	-11.5943	34.0274
-0.534584	-11.5695	32.1909
-2.37379	-11.3394	30.8632
-3.86809	-11.0371	29.9401
-5.06295	-10.728	29.321
-6.00716	-10.4378	28.9231
-6.74561	-10.1714	28.6826
-7.31659	-9.9251	28.5514
-7.75135	-9.69244	28.4927
-8.07487	-9.46724	28.4785
-8.30694	-9.24504	28.4869
-8.4633	-9.02353	28.5008
-8.55667	-8.80249	28.5069
-8.59764	-8.58348	28.4953
-8.59528	-8.36944	28.4588
-8.55764	-8.16422	28.3929
-8.49207	-7.97211	28.2955
-8.40541	-7.79742	28.1662
-8.30407	-7.64417	28.0067
-8.19409	-7.51584	27.8199
-8.08104	-7.41517	27.6099
-7.97006	-7.34412	27.3815
-7.86573	-7.30387	27.1401
-7.77209	-7.29488	26.8914
-7.69255	-7.3169	26.6411
-7.62994	-7.36918	26.3952
-7.58648	-7.45044	26.1591
-7.56381	-7.55903	25.9385
-7.56301	-7.69292	25.7386
-7.58466	-7.84976	25.5644
-7.62885	-8.02682	25.4205
-7.69518	-8.22103	25.3113
-7.78282	-8.42885	25.2407
-7.8905	-8.6463	25.2122
-8.01647	-8.86881	25.2287
-8.15853	-9.09127	25.2924
-8.31399	-9.30792	25.4045
-8.47965	-9.51244	25.5652
-8.65178	-9.69801	25.7733
-8.82616	-9.85746	26.0263
-8.99805	-9.98352	26.3196
-9.1623	-10.0691	26.6471
-9.31344	-10.1079	27.0004
-9.44586	-10.0946	27.3693
-9.55399	-10.0257	27.7421
-9.6326	-9.89962	28.1056
-9.67711	-9.71767	28.4458
-9.68387	-9.48381	28.7488
-9.65053	-9.20488	29.0018
-9.57625	-8.89033	29.1934
-9.46193	-8.55168	29.3148
-9.31021	-8.2018	29.3605
-9.12547	-7.85398	29.3283
-8.91355	-7.52105	29.2193
-8.68147	-7.21455	29.038
-8.43697	-6.94412	28.7913
-8.18816	-6.71711	28.4881
-7.94298	-6.53853	28.1387
-7.7089	-6.4112	27.7536
-7.49261	-6.336	27.3439
-7.29984	-6.31233	26.9198
-7.13525	-6.33855	26.4913
-7.00246	-6.41232	26.0677
-6.9041	-6.53097	25.6575
-6.84191	-6.69167	25.2687
-6.81687	-6.89161	24.9087
-6.82933	-7.12797	24.5846
-6.8791	-7.39793	24.3033
-6.96558	-7.69848	24.0713
-7.08773	-8.02627	23.8952
-7.24416	-8.37741	23.7813
-7.43304	-8.74714	23.7358
-7.65206	-9.12963	23.7645
-7.89833	-9.51764	23.8727
-8.16822	-9.90234	24.0646
-8.45725	-10.2731	24.3431
-8.75989	-10.6173	24.7092
-9.06947	-10.9208	25.1612
-9.37803	-11.1679	25.6937
-9.67636	-11.3423	26.2973
-9.95402	-11.4278	26.9577
-10.1997	-11.4103	27.6555
-10.4014	-11.2787	28.3661
-10.5476	-11.0272	29.0606
-10.6276	-10.657	29.7076
-10.6325	-10.1769	30.2749
-10.5565	-9.60413	30.7328
-10.3978	-8.96324	31.0567
-10.1587	-8.28413	31.2297
-9.84627	-7.59922	31.2443
-9.47175	-6.94015	31.1027
-9.04981	-6.33467	30.8159
-8.59727	-5.80435	30.4018
-8.13177	-5.36345	29.8823
-7.67037	-5.01894	29.2811
-7.22846	-4.77151	28.6213
-6.81896	-4.61714	27.9241
-6.45198	-4.54881	27.2077
-6.13478	-4.5582	26.4876
-5.872	-4.63686	25.7764
-5.66614	-4.7772	25.0846
-5.51798	-4.9729	24.4208
-5.42713	-5.21919	23.7928
-5.39248	-5.51276	23.2074
-5.41252	-5.85163	22.6714
-5.48571	-6.2348	22.1916
-5.61056	-6.66194	21.7754
-5.7858	-7.13298	21.4305
-6.01033	-7.64761	21.1659
-6.28322	-8.20475	20.9912
-6.60348	-8.80198	20.9175
